,0,1,2,3,policy,action
11128,0.27200561400215223,1.2698482397707824,1.43347873732222,23.169176800485978,0,1
11129,0.27200561400215223,1.2698482397707824,1.43347873732222,23.169176800485978,1,0
11130,0.20672426664163568,1.3721817984691123,1.419092516663207,22.948322333276508,0,1
11131,0.20672426664163568,1.3721817984691123,1.419092516663207,22.948322333276508,1,0
11132,0.4369228219477328,0.5149141652803094,0.08467614507525127,23.20677101374234,0,1
11133,0.4369228219477328,0.5149141652803094,0.08467614507525127,23.20677101374234,1,0
11134,1.092061344680277,0.5207542079772075,0.08368729146350083,22.949806140398113,0,0
11135,1.092061344680277,0.5207542079772075,0.08368729146350083,22.949806140398113,1,0
11136,0.8299666219570105,0.5490865704606993,0.08689722865075095,22.691839234073708,0,0
11137,0.8299666219570105,0.5490865704606993,0.08689722865075095,22.691839234073708,1,0
11138,0.630774632687328,0.5935764351562094,0.0935052756723892,22.43434629309561,0,0
11139,0.630774632687328,0.5935764351562094,0.0935052756723892,22.43434629309561,1,0
11140,0.4369228219477328,0.5149141652803094,0.08467614507525127,23.20677101374234,0,1
11141,0.4369228219477328,0.5149141652803094,0.08467614507525127,23.20677101374234,1,0
11142,0.3320613446802769,0.5892221385688642,0.09494664460369896,22.938546787257916,0,1
11143,0.3320613446802769,0.5892221385688642,0.09494664460369896,22.938546787257916,1,0
11144,0.2523666219570105,0.6713868845126555,0.1081364174522011,22.67275237181117,0,1
11145,0.2523666219570105,0.6713868845126555,0.1081364174522011,22.67275237181117,1,0
11146,0.19179863268732797,0.7615224116500215,0.12431358718507318,22.409522819755207,0,1
11147,0.19179863268732797,0.7615224116500215,0.12431358718507318,22.409522819755207,1,0
11148,2.44381952,0.8899202739165328,6.800676411157603,31.834222401391507,0,1
11149,2.44381952,0.8899202739165328,6.800676411157603,31.834222401391507,1,0
11150,2.6173028352,0.6199583714825083,3.7127408472891323,34.57372181567614,0,1
11151,2.6173028352,0.6199583714825083,3.7127408472891323,34.57372181567614,1,0
11152,2.749150154752,0.4564828728662841,1.9452335314270384,35.95258519772646,0,1
11153,2.749150154752,0.4564828728662841,1.9452335314270384,35.95258519772646,1,0
11154,2.84935411761152,0.3609520812957139,0.9889561273581582,36.49916691876765,0,0
11155,2.84935411761152,0.3609520812957139,0.9889561273581582,36.49916691876765,1,0
11156,2.1655091293847555,0.35383934024793573,0.6249110110851362,36.444264926805,0,0
11157,2.1655091293847555,0.35383934024793573,0.6249110110851362,36.444264926805,1,0
11158,1.6457869383324142,0.38128342674817145,0.4554080939964335,36.19525710624252,0,0
11159,1.6457869383324142,0.38128342674817145,0.4554080939964335,36.19525710624252,1,0
11160,1.2507980731326347,0.4278514343478386,0.3669946158977076,35.86890026928984,0,0
11161,1.2507980731326347,0.4278514343478386,0.3669946158977076,35.86890026928984,1,0
11162,0.9506065355808024,0.4880531553480679,0.3185783788410024,35.50776116749026,0,0
11163,0.9506065355808024,0.4880531553480679,0.3185783788410024,35.50776116749026,1,0
11164,0.7224609670414098,0.559648037333703,0.29270707570172444,35.13010368977094,0,0
11165,0.7224609670414098,0.559648037333703,0.29270707570172444,35.13010368977094,1,0
11166,0.5490703349514715,0.6416299818921412,0.2810976863567656,34.74474137578864,0,1
11167,0.5490703349514715,0.6416299818921412,0.2810976863567656,34.74474137578864,1,0
11168,2.44381952,0.8899202739165328,6.800676411157603,31.834222401391507,0,1
11169,2.44381952,0.8899202739165328,6.800676411157603,31.834222401391507,1,0
11170,1.8573028352,0.7382907143370802,4.617024069410194,33.66943859355508,0,1
11171,1.8573028352,0.7382907143370802,4.617024069410194,33.66943859355508,1,0
11172,1.4115501547520002,0.6930256928130084,3.498561149982532,34.41339179680954,0,1
11173,1.4115501547520002,0.6930256928130084,3.498561149982532,34.41339179680954,1,0
11174,1.07277811761152,0.7006701742018033,2.8623490622695744,34.665002521012035,0,1
11175,1.07277811761152,0.7006701742018033,2.8623490622695744,34.665002521012035,1,0
11176,0.8153113693847553,0.7398844567243673,2.4747136772550413,34.66530059649321,0,1
11177,0.8153113693847553,0.7398844567243673,2.4747136772550413,34.66530059649321,1,0
11178,0.6196366407324141,0.8009218734334618,2.2282525334531473,34.52557774374775,0,1
11179,0.6196366407324141,0.8009218734334618,2.2282525334531473,34.52557774374775,1,0
11180,0.4709238469566347,0.8788503999174898,2.068287682576827,34.30280373984645,0,1
11181,0.4709238469566347,0.8788503999174898,2.068287682576827,34.30280373984645,1,0
11182,0.3579021236870424,0.9709596377234165,1.964700582208303,34.028572926994556,0,1
11183,0.3579021236870424,0.9709596377234165,1.964700582208303,34.028572926994556,1,0
11184,0.27200561400215223,1.075655110338066,1.8998435899707296,33.72155692519424,0,1
11185,0.27200561400215223,1.075655110338066,1.8998435899707296,33.72155692519424,1,0
11186,0.20672426664163568,1.1919467872842628,1.8628609652242778,33.393368650686135,0,1
11187,0.20672426664163568,1.1919467872842628,1.8628609652242778,33.393368650686135,1,0
11188,2.6173028352,1.4642830165767455,3.595035343221244,32.26017801510953,0,1
11189,2.6173028352,1.4642830165767455,3.595035343221244,32.26017801510953,1,0
11190,2.749150154752,0.9278420277895932,1.9090509291118358,33.60965648297011,0,1
11191,2.749150154752,0.9278420277895932,1.9090509291118358,33.60965648297011,1,0
11192,2.84935411761152,0.6134607857247147,0.9847164794375439,34.16577661565963,0,1
11193,2.84935411761152,0.6134607857247147,0.9847164794375439,34.16577661565963,1,0
11194,2.9255091293847553,0.43496110719922243,0.49878932066966464,34.26766967684008,0,0
11195,2.9255091293847553,0.43496110719922243,0.49878932066966464,34.26766967684008,1,0
11196,2.223386938332414,0.39326169932168303,0.31758974280105357,34.05837013527466,0,0
11197,2.223386938332414,0.39326169932168303,0.31758974280105357,34.05837013527466,1,0
11198,1.6897740731326347,0.402016256233122,0.23529781930390997,33.751396262409614,0,0
11199,1.6897740731326347,0.402016256233122,0.23529781930390997,33.751396262409614,1,0
11200,1.2842282955808024,0.4363735763888641,0.19428856535574013,33.4070110619081,0,0
11201,1.2842282955808024,0.4363735763888641,0.19428856535574013,33.4070110619081,1,0
11202,0.9760135046414098,0.48737459020899165,0.1739842248624487,33.0469879027062,0,0
11203,0.9760135046414098,0.48737459020899165,0.1739842248624487,33.0469879027062,1,0
11204,0.7417702635274714,0.5512848964043253,0.16578208076956474,32.680604549595394,0,0
11205,0.7417702635274714,0.5512848964043253,0.16578208076956474,32.680604549595394,1,0
11206,0.5637454002808783,0.6263844385141905,0.1656934186094155,32.312305400650736,0,1
11207,0.5637454002808783,0.6263844385141905,0.1656934186094155,32.312305400650736,1,0
11208,2.6173028352,1.4642830165767455,3.595035343221244,32.26017801510953,0,1
11209,2.6173028352,1.4642830165767455,3.595035343221244,32.26017801510953,1,0
11210,1.9891501547519999,1.1225471547905963,2.3870813406858273,33.13162607139612,0,1
11211,1.9891501547519999,1.1225471547905963,2.3870813406858273,33.13162607139612,1,0
11212,1.51175411761152,0.98128930764472,1.7888218209292845,33.373041493358656,0,1
11213,1.51175411761152,0.98128930764472,1.7888218209292845,33.373041493358656,1,0
11214,1.1489331293847551,0.9343626052721244,1.458185650760306,33.339824999726325,0,1
11215,1.1489331293847551,0.9343626052721244,1.458185650760306,33.339824999726325,1,0
11216,0.8731891783324139,0.9400664339678843,1.2629776907004295,33.17018691639495,0,1
11217,0.8731891783324139,0.9400664339678843,1.2629776907004295,33.17018691639495,1,0
11218,0.6636237755326346,0.9795248633391342,1.144068322068104,32.92641514482335,0,1
11219,0.6636237755326346,0.9795248633391342,1.144068322068104,32.92641514482335,1,0
11220,0.5043540694048023,1.043246100878863,1.0720096712225349,32.63982587288285,0,1
11221,0.5043540694048023,1.043246100878863,1.0720096712225349,32.63982587288285,1,0
11222,0.3833090927476498,1.1260502692384573,1.0308924331043632,32.32754812045312,0,1
11223,0.3833090927476498,1.1260502692384573,1.0308924331043632,32.32754812045312,1,0
11224,0.29131491048821384,1.224920386701113,1.011567919667637,31.999595875454645,0,1
11225,0.29131491048821384,1.224920386701113,1.011567919667637,31.999595875454645,1,0
11226,0.2213993319710425,1.3380076622321448,1.0085189487036796,31.662144754372182,0,1
11227,0.2213993319710425,1.3380076622321448,1.0085189487036796,31.662144754372182,1,0
11228,2.6173028352,1.6935759181425591,3.6743706438617676,32.68299250653457,0,1
11229,2.6173028352,1.6935759181425591,3.6743706438617676,32.68299250653457,1,0
11230,2.749150154752,1.0572850837260135,1.9569907800789033,34.065654038100725,0,1
11231,2.749150154752,1.0572850837260135,1.9569907800789033,34.065654038100725,1,0
11232,2.84935411761152,0.6851123596816575,1.0125757824028339,34.64030619771827,0,1
11233,2.84935411761152,0.6851123596816575,1.0125757824028339,34.64030619771827,1,0
11234,2.9255091293847553,0.47438864394757163,0.514502642268922,34.75087374851564,0,0
11235,2.9255091293847553,0.47438864394757163,0.514502642268922,34.75087374851564,1,0
11236,2.223386938332414,0.42046894661616774,0.32835363525586647,34.54199943650512,0,0
11237,2.223386938332414,0.42046894661616774,0.32835363525586647,34.54199943650512,1,0
11238,1.6897740731326347,0.423758585930816,0.24368205747644317,34.232515514842056,0,0
11239,1.6897740731326347,0.423758585930816,0.24368205747644317,34.232515514842056,1,0
11240,1.2842282955808024,0.4555446997588097,0.20143035966323142,33.88435138333054,0,0
11241,1.2842282955808024,0.4555446997588097,0.20143035966323142,33.88435138333054,1,0
11242,0.9760135046414098,0.5054387094708521,0.18047201078285158,33.519929485072005,0,0
11243,0.9760135046414098,0.5054387094708521,0.18047201078285158,33.519929485072005,1,0
11244,0.7417702635274714,0.5690825973081481,0.17196077253847916,33.14882159520647,0,0
11245,0.7417702635274714,0.5690825973081481,0.17196077253847916,33.14882159520647,1,0
11246,0.5637454002808783,0.6444485175318353,0.17178772029707146,32.77562095389289,0,1
11247,0.5637454002808783,0.6444485175318353,0.17178772029707146,32.77562095389289,1,0
11248,2.6173028352,1.6935759181425591,3.6743706438617676,32.68299250653457,0,1
11249,2.6173028352,1.6935759181425591,3.6743706438617676,32.68299250653457,1,0
11250,1.9891501547519999,1.282479196131062,2.445570374844945,33.57707444333468,0,1
11251,1.9891501547519999,1.282479196131062,2.445570374844945,33.57707444333468,1,0
11252,1.51175411761152,1.1068136291132131,1.8365587054600705,33.82871708280737,0,1
11253,1.51175411761152,1.1068136291132131,1.8365587054600705,33.82871708280737,1,0
11254,1.1489331293847551,1.0412205489995237,1.5000295612110064,33.79973322905063,0,1
11255,1.1489331293847551,1.0412205489995237,1.5000295612110064,33.79973322905063,1,0
11256,0.8731891783324139,1.0364156651713496,1.3015812832847637,33.631074653066435,0,1
11257,0.8731891783324139,1.0364156651713496,1.3015812832847637,33.631074653066435,1,0
11258,0.6636237755326346,1.070060797916142,1.1810320458779255,33.38636040392923,0,1
11259,0.6636237755326346,1.070060797916142,1.1810320458779255,33.38636040392923,1,0
11260,0.5043540694048023,1.130902567712816,1.1083824600228873,33.09761932136855,0,1
11261,0.5043540694048023,1.130902567712816,1.1083824600228873,33.09761932136855,1,0
11262,0.3833090927476498,1.2127854544567287,1.0674117917388855,32.78239263598756,0,1
11263,0.3833090927476498,1.2127854544567287,1.0674117917388855,32.78239263598756,1,0
11264,0.29131491048821384,1.3121136249462138,1.048784630915398,32.45094820639195,0,1
11265,0.29131491048821384,1.3121136249462138,1.048784630915398,32.45094820639195,1,0
11266,0.2213993319710425,1.4266746034622828,1.046866232943399,32.10962629591062,0,1
11267,0.2213993319710425,1.4266746034622828,1.046866232943399,32.10962629591062,1,0
11268,2.44381952,1.174472465618455,5.403898259457206,25.05579584559585,0,1
11269,2.44381952,1.174472465618455,5.403898259457206,25.05579584559585,1,0
11270,2.6173028352,0.7768356676679905,2.9639742514906793,27.23546007419546,0,1
11271,2.6173028352,0.7768356676679905,2.9639742514906793,27.23546007419546,1,0
11272,2.749150154752,0.5295780508354464,1.5612450424686266,28.340544570340438,0,1
11273,2.749150154752,0.5295780508354464,1.5612450424686266,28.340544570340438,1,0
11274,2.84935411761152,0.38238319482601973,0.7985510382551397,28.785292917460662,0,1
11275,2.84935411761152,0.38238319482601973,0.7985510382551397,28.785292917460662,1,0
11276,2.9255091293847553,0.29701906069873407,0.40109532751497506,28.855226034809682,0,1
11277,2.9255091293847553,0.29701906069873407,0.40109532751497506,28.855226034809682,1,0
11278,2.983386938332414,0.24799019725058208,0.2004963065095239,28.724961107676037,0,0
11279,2.983386938332414,0.24799019725058208,0.2004963065095239,28.724961107676037,1,0
11280,2.2673740731326344,0.2525970039346296,0.12827517908425567,28.46640515368285,0,0
11281,2.2673740731326344,0.2525970039346296,0.12827517908425567,28.46640515368285,1,0
11282,1.723204295580802,0.2789826040797544,0.09705287304139427,28.170029482682935,0,0
11283,1.723204295580802,0.2789826040797544,0.09705287304139427,28.170029482682935,1,0
11284,1.3096352646414096,0.3182759982740244,0.08304476762913911,27.860706327904364,0,0
11285,1.3096352646414096,0.3182759982740244,0.08304476762913911,27.860706327904364,1,0
11286,0.9953228011274713,0.367457224440821,0.07797235445351969,27.547247369549634,0,0
11287,0.9953228011274713,0.367457224440821,0.07797235445351969,27.547247369549634,1,0
11288,2.44381952,1.174472465618455,5.403898259457206,25.05579584559585,0,1
11289,2.44381952,1.174472465618455,5.403898259457206,25.05579584559585,1,0
11290,1.8573028352,0.9330048016322902,3.6825284414913995,26.51690588419474,0,1
11291,1.8573028352,0.9330048016322902,3.6825284414913995,26.51690588419474,1,0
11292,1.4115501547520002,0.8350112655403615,2.8005971275766908,27.114256857500628,0,1
11293,1.4115501547520002,0.8350112655403615,2.8005971275766908,27.114256857500628,1,0
11294,1.07277811761152,0.8076744609659936,2.299576756608478,27.320775257589503,0,1
11295,1.07277811761152,0.8076744609659936,2.299576756608478,27.320775257589503,1,0
11296,0.8153113693847553,0.8213219505452469,1.9953757100236853,27.327237175990966,0,1
11297,0.8153113693847553,0.8213219505452469,1.9953757100236853,27.327237175990966,1,0
11298,0.6196366407324141,0.8621894664113886,1.8032827810381753,27.221917520956147,0,1
11299,0.6196366407324141,0.8621894664113886,1.8032827810381753,27.221917520956147,1,0
11300,0.4709238469566347,0.9232495142782289,1.6801397873823847,27.050093134649416,0,1
11301,0.4709238469566347,0.9232495142782289,1.6801397873823847,27.050093134649416,1,0
11302,0.3579021236870424,1.0006427310065253,1.6021677214283432,26.83692146507984,0,1
11303,0.3579021236870424,1.0006427310065253,1.6021677214283432,26.83692146507984,1,0
11304,0.27200561400215223,1.0921303365425385,1.5554393563473572,26.597298225081527,0,1
11305,0.27200561400215223,1.0921303365425385,1.5554393563473572,26.597298225081527,1,0
11306,0.20672426664163568,1.1963647541162632,1.531399327614644,26.340505898633037,0,1
11307,0.20672426664163568,1.1963647541162632,1.531399327614644,26.340505898633037,1,0
11308,0.4369228219477328,0.5661783368807712,0.09129542422687908,26.610194026600574,0,1
11309,0.4369228219477328,0.5661783368807712,0.09129542422687908,26.610194026600574,1,0
11310,1.092061344680277,0.5736168109774785,0.09055413751774827,26.3144355905546,0,0
11311,1.092061344680277,0.5736168109774785,0.09055413751774827,26.3144355905546,1,0
11312,0.8299666219570105,0.6056568390970548,0.09432638018457737,26.017864136910777,0,0
11313,0.8299666219570105,0.6056568390970548,0.09432638018457737,26.017864136910777,1,0
11314,0.630774632687328,0.655309295387418,0.10178336651806391,25.722043766439214,0,0
11315,0.630774632687328,0.655309295387418,0.10178336651806391,25.722043766439214,1,0
11316,0.4369228219477328,0.5661783368807712,0.09129542422687908,26.610194026600574,0,1
11317,0.4369228219477328,0.5661783368807712,0.09129542422687908,26.610194026600574,1,0
11318,0.3320613446802769,0.6489013179611799,0.1026936535590267,26.30229607451332,0,1
11319,0.3320613446802769,0.6489013179611799,0.1026936535590267,26.30229607451332,1,0
11320,0.2523666219570105,0.7399193562249763,0.11730190026900417,25.997252391886175,0,1
11321,0.2523666219570105,0.7399193562249763,0.11730190026900417,25.997252391886175,1,0
11322,0.19179863268732797,0.8393410449383042,0.13519321099684076,25.695201041514476,0,1
